forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2022-11-02,0.01636252488300456,0.0032128360658365,-0.0032128360658365,False,ewma_var
2022-11-03,0.015909856397955596,0.012140426939794214,-0.012140426939794214,False,ewma_var
2022-11-04,0.015474516150431718,-0.007297296847354995,0.007297296847354995,False,ewma_var
2022-11-07,0.01652888496207012,0.018753077292693245,-0.018753077292693245,False,ewma_var
2022-11-08,0.016453822310138783,-0.0056233494198296,0.0056233494198296,False,ewma_var
2022-11-09,0.019182836384142202,-0.003827584958183811,0.003827584958183811,False,ewma_var
2022-11-10,0.01887382873475864,0.010158291264159812,-0.010158291264159812,False,ewma_var
2022-11-11,0.018356003467095146,-0.01807215994191024,0.01807215994191024,False,ewma_var
2022-11-14,0.018768766394949954,0.021045764094889,-0.021045764094889,False,ewma_var
2022-11-15,0.02077001105466072,-0.006630382351698893,0.006630382351698893,False,ewma_var
2022-11-16,0.023433608976209094,-0.009336793094515844,0.009336793094515844,False,ewma_var
2022-11-17,0.023059378850380816,-0.008444553088777696,0.008444553088777696,False,ewma_var
2022-11-18,0.022975695082392996,-0.018964546139380964,0.018964546139380964,False,ewma_var
2022-11-21,0.022888008049680653,-0.010865938329295968,0.010865938329295968,False,ewma_var
2022-11-22,0.024707938162025926,0.014406630732161063,-0.014406630732161063,False,ewma_var
2022-11-23,0.024670248928572353,0.012599769865761525,-0.012599769865761525,False,ewma_var
2022-11-24,0.025230212985167828,0.0031470534932376507,-0.0031470534932376507,False,ewma_var
2022-11-25,0.0254618837018683,-7.018888284595076e-05,7.018888284595076e-05,False,ewma_var
2022-11-28,0.024757192022913713,-0.005814633428529608,0.005814633428529608,False,ewma_var
2022-11-29,0.024022172098716786,-0.009195596067795082,0.009195596067795082,False,ewma_var
2022-11-30,0.023545266987520196,0.0006353715264576619,-0.0006353715264576619,False,ewma_var
2022-12-01,0.023429723180485647,-0.005552914206329319,0.005552914206329319,False,ewma_var
2022-12-02,0.02272715896111279,-0.0020339865004294962,0.0020339865004294962,False,ewma_var
2022-12-05,0.02225837832696475,0.001506505600349917,-0.001506505600349917,False,ewma_var
2022-12-06,0.02162361190148239,-0.004587000945052106,0.004587000945052106,False,ewma_var
2022-12-07,0.020998048245010042,-0.002624182445805656,0.002624182445805656,False,ewma_var
2022-12-08,0.020536541452903883,0.0012871090480335524,-0.0012871090480335524,False,ewma_var
2022-12-09,0.0199362228671451,0.002500561771141852,-0.002500561771141852,False,ewma_var
2022-12-12,0.019357793136144167,-0.0039041799701739046,0.0039041799701739046,False,ewma_var
2022-12-13,0.01881730842923865,0.003594821068564392,-0.003594821068564392,False,ewma_var
2022-12-14,0.01836413818968518,-0.0012824241533608838,0.0012824241533608838,False,ewma_var
2022-12-15,0.017914744598080866,-0.008724232615093004,0.008724232615093004,False,ewma_var
2022-12-16,0.01738833850779959,0.006895004266755078,-0.006895004266755078,False,ewma_var
2022-12-19,0.017518859787101933,0.004381758795589785,-0.004381758795589785,False,ewma_var
2022-12-20,0.017408456336044473,-0.007470886820567324,0.007470886820567324,False,ewma_var
2022-12-21,0.01707339348248837,0.002781600903953141,-0.002781600903953141,False,ewma_var
2022-12-22,0.01706029018946654,0.005419026135355515,-0.005419026135355515,False,ewma_var
2022-12-23,0.016588485742637764,0.007583111057331182,-0.007583111057331182,False,ewma_var
2022-12-26,0.016331558583913955,-0.00896663737459547,0.00896663737459547,False,ewma_var
2022-12-27,0.01643165527849106,0.0010915271269525736,-0.0010915271269525736,False,ewma_var
2022-12-28,0.01670830471977657,-0.002890755537178791,0.002890755537178791,False,ewma_var
2022-12-29,0.01623432557431869,0.0065549996240691355,-0.0065549996240691355,False,ewma_var
2022-12-30,0.01577999859150329,0.0003893805270100137,-0.0003893805270100137,False,ewma_var
2023-01-02,0.015742614930843255,9.252121119037717e-05,-9.252121119037717e-05,False,ewma_var
2023-01-03,0.015272449827815521,0.0050811225499556405,-0.0050811225499556405,False,ewma_var
2023-01-04,0.014756971431907113,-0.0017715965961006,0.0017715965961006,False,ewma_var
2023-01-05,0.01457409558214539,0.006115324811723688,-0.006115324811723688,False,ewma_var
2023-01-06,0.014135569750802,-0.005608735674630604,0.005608735674630604,False,ewma_var
2023-01-09,0.014160280660063855,-0.0015388576106998065,0.0015388576106998065,False,ewma_var
2023-01-10,0.014104769815353748,-0.014729083231077923,0.014729083231077923,True,ewma_var
2023-01-11,0.013753157284714388,0.004139271403814777,-0.004139271403814777,False,ewma_var
2023-01-12,0.015728552736605787,-0.0039948843551725404,0.0039948843551725404,False,ewma_var
2023-01-13,0.015431466050627514,0.003006132462118738,-0.003006132462118738,False,ewma_var
2023-01-16,0.015120788869441308,-0.0013990018888045798,0.0013990018888045798,False,ewma_var
2023-01-17,0.01476852731242447,0.0035097939904067624,-0.0035097939904067624,False,ewma_var
2023-01-18,0.014332496547693571,0.0025505927747865643,-0.0025505927747865643,False,ewma_var
2023-01-19,0.014029779745927548,0.010363076705648878,-0.010363076705648878,False,ewma_var
2023-01-20,0.013654305430208886,-0.002663508251279184,0.002663508251279184,False,ewma_var
2023-01-23,0.014484025072802963,-0.000707075936302426,0.000707075936302426,False,ewma_var
2023-01-24,0.014112100785691827,0.0016111039745864144,-0.0016111039745864144,False,ewma_var
2023-01-25,0.013710151178884987,-0.0034350232780972325,0.0034350232780972325,False,ewma_var
2023-01-26,0.013332968778248386,0.004542517320703476,-0.004542517320703476,False,ewma_var
2023-01-27,0.013057790445707098,-0.014622880566714042,0.014622880566714042,True,ewma_var
2023-01-30,0.01296846383703254,0.004412090448220841,-0.004412090448220841,False,ewma_var
2023-01-31,0.015034981253922537,0.001611726586519413,-0.001611726586519413,False,ewma_var
2023-02-01,0.014770373766124856,-0.0026041612512374473,0.0026041612512374473,False,ewma_var
2023-02-02,0.014370066449910332,0.009233875305627814,-0.009233875305627814,False,ewma_var
2023-02-03,0.013968046667963826,0.0018461713364313125,-0.0018461713364313125,False,ewma_var
2023-02-06,0.014511323304570854,-0.0021078927118587994,0.0021078927118587994,False,ewma_var
2023-02-07,0.014130917849351091,0.009732167103137623,-0.009732167103137623,False,ewma_var
2023-02-08,0.013690042228225435,0.0025214108242444743,-0.0025214108242444743,False,ewma_var
2023-02-09,0.014369838882213116,0.002854695442896388,-0.002854695442896388,False,ewma_var
2023-02-10,0.014009555106681662,0.0004004569030964134,-0.0004004569030964134,False,ewma_var
2023-02-13,0.013687735166439357,0.01101895146911832,-0.01101895146911832,False,ewma_var
2023-02-14,0.013220727386540374,0.007441532292261638,-0.007441532292261638,False,ewma_var
2023-02-15,0.014206981307269202,6.100533909875281e-06,-6.100533909875281e-06,False,ewma_var
2023-02-16,0.014418100578047637,-0.00025465228051162463,0.00025465228051162463,False,ewma_var
2023-02-17,0.01398678537415546,0.0025056898117833573,-0.0025056898117833573,False,ewma_var
2023-02-20,0.0135851146469078,-0.0015916017179191941,0.0015916017179191941,False,ewma_var
2023-02-21,0.013291147000379628,0.006993357086379293,-0.006993357086379293,False,ewma_var
2023-02-22,0.012854700989665999,-0.010228271517985582,0.010228271517985582,False,ewma_var
2023-02-23,0.013070797699475086,-0.003173328511791496,0.003173328511791496,False,ewma_var
2023-02-24,0.013956294415382249,0.0009880862167467364,-0.0009880862167467364,False,ewma_var
2023-02-27,0.013614056439062659,0.009413622982198966,-0.009413622982198966,False,ewma_var
2023-02-28,0.013219318999083234,0.0030441267935057306,-0.0030441267935057306,False,ewma_var
2023-03-01,0.013842943069172397,-0.0003723973590652796,0.0003723973590652796,False,ewma_var
2023-03-02,0.013541867748381516,-0.0024972119559463326,0.0024972119559463326,False,ewma_var
2023-03-03,0.013157258629932398,-0.007382586884260217,0.007382586884260217,False,ewma_var
2023-03-06,0.012815411846681234,0.002224894271032607,-0.002224894271032607,False,ewma_var
2023-03-07,0.013104957444822969,-0.0009718028063203708,0.0009718028063203708,False,ewma_var
2023-03-08,0.012757135541325359,0.004564816094709507,-0.004564816094709507,False,ewma_var
2023-03-09,0.012356151760950847,-0.0016236653898196397,0.0016236653898196397,False,ewma_var
2023-03-10,0.012248041517185568,-0.011141125623554743,0.011141125623554743,False,ewma_var
2023-03-13,0.011950515171203328,0.002313425508062794,-0.002313425508062794,False,ewma_var
2023-03-14,0.013184718062586134,0.0062281928379816056,-0.0062281928379816056,False,ewma_var
2023-03-15,0.012807748337755472,0.005557462771835188,-0.005557462771835188,False,ewma_var
2023-03-16,0.012873735651565958,0.0037206059603694607,-0.0037206059603694607,False,ewma_var
2023-03-17,0.01284004715669561,0.004192639287542854,-0.004192639287542854,False,ewma_var
2023-03-20,0.012620279125407917,0.0014947633312309139,-0.0014947633312309139,False,ewma_var
2023-03-21,0.012452803559972962,0.0007971580762125841,-0.0007971580762125841,False,ewma_var
2023-03-22,0.012081376342191965,0.0075847965251588,-0.0075847965251588,False,ewma_var
2023-03-23,0.011716050819412616,0.006996943105841992,-0.006996943105841992,False,ewma_var
2023-03-24,0.01208585922644112,-0.00028122141269777413,0.00028122141269777413,False,ewma_var
2023-03-27,0.012368084292010863,-0.00709639945486188,0.00709639945486188,False,ewma_var
2023-03-28,0.01199830274122019,-0.00112285658164365,0.00112285658164365,False,ewma_var
2023-03-29,0.012304010253431207,0.005787482260783162,-0.005787482260783162,False,ewma_var
2023-03-30,0.011922724702932814,-0.0009502940183128417,0.0009502940183128417,False,ewma_var
2023-03-31,0.012003752957256199,-0.000602325129114395,0.000602325129114395,False,ewma_var
2023-04-03,0.011665881053014082,0.003677690711478043,-0.003677690711478043,False,ewma_var
2023-04-04,0.011289645867917898,-0.00546438958089805,0.00546438958089805,False,ewma_var
2023-04-05,0.011147147881147535,-0.0009993161447811815,0.0009993161447811815,False,ewma_var
2023-04-06,0.011226814179889669,-0.004325238905795743,0.004325238905795743,False,ewma_var
2023-04-07,0.010866596585623972,-0.0008640635607089999,0.0008640635607089999,False,ewma_var
2023-04-10,0.010799798253018543,-0.004603401549417458,0.004603401549417458,False,ewma_var
2023-04-11,0.01050336146425008,-0.004128773302938654,0.004128773302938654,False,ewma_var
2023-04-12,0.010510072222337187,-0.0005894199771767305,0.0005894199771767305,False,ewma_var
2023-04-13,0.010456078361143087,-0.0007236181411422181,0.0007236181411422181,False,ewma_var
2023-04-14,0.010161821803972192,0.0004935636747883499,-0.0004935636747883499,False,ewma_var
2023-04-17,0.009833502284922663,-0.00269030604643693,0.00269030604643693,False,ewma_var
2023-04-18,0.009559333858996488,0.0026522258688758127,-0.0026522258688758127,False,ewma_var
2023-04-19,0.009359512103605246,-0.004382970359635863,0.004382970359635863,False,ewma_var
2023-04-20,0.009214265344676146,0.0035529411029607107,-0.0035529411029607107,False,ewma_var
2023-04-21,0.009278112501081605,0.0014223313942077823,-0.0014223313942077823,False,ewma_var
2023-04-24,0.009238654908940679,-0.006133216656809087,0.006133216656809087,False,ewma_var
2023-04-25,0.008992062217948538,0.0005636868637155347,-0.0005636868637155347,False,ewma_var
2023-04-26,0.009378502111309844,0.0034507346966253403,-0.0034507346966253403,False,ewma_var
2023-04-27,0.009077039062359543,0.0005070615021305902,-0.0005070615021305902,False,ewma_var
2023-04-28,0.008998711792845669,-0.0020692810562987665,0.0020692810562987665,False,ewma_var
2023-05-01,0.008730327780832861,-0.003485195503801003,0.003485195503801003,False,ewma_var
2023-05-02,0.008503936670811816,0.010163559673338351,-0.010163559673338351,False,ewma_var
2023-05-03,0.008425471622050328,-0.004596155950770609,0.004596155950770609,False,ewma_var
2023-05-04,0.009966752206879962,-0.0011645384556600359,0.0011645384556600359,False,ewma_var
2023-05-05,0.01001191273909904,0.0034442503602386877,-0.0034442503602386877,False,ewma_var
2023-05-08,0.0097434453512197,0.0008796855769439894,-0.0008796855769439894,False,ewma_var
2023-05-09,0.009647269603886326,-0.010828264628312904,0.010828264628312904,True,ewma_var
2023-05-10,0.009411700431875862,-0.007674200918775525,0.007674200918775525,False,ewma_var
2023-05-11,0.011024656219439743,-0.0015676187179241132,0.0015676187179241132,False,ewma_var
2023-05-12,0.0115144098849467,-0.0043940549757861104,0.0043940549757861104,False,ewma_var
2023-05-15,0.011200576134722823,0.0019729541880992127,-0.0019729541880992127,False,ewma_var
2023-05-16,0.011145104841614269,-0.0016403380757934846,0.0016403380757934846,False,ewma_var
2023-05-17,0.010870061661419695,0.007259404852274599,-0.007259404852274599,False,ewma_var
2023-05-18,0.010543288902136893,-0.00954944905704742,0.00954944905704742,False,ewma_var
2023-05-19,0.011039053967853747,0.013040199733296443,-0.013040199733296443,False,ewma_var
2023-05-22,0.011938073899996007,0.0003812150611301301,-0.0003812150611301301,False,ewma_var
2023-05-23,0.01374176264775304,-0.006130498941206858,0.006130498941206858,False,ewma_var
2023-05-24,0.013333137550388091,-0.003519840188581025,0.003519840188581025,False,ewma_var
2023-05-25,0.01341003844836347,0.00018152095713913646,-0.00018152095713913646,False,ewma_var
2023-05-26,0.013133938420582233,-0.00022089902254744916,0.00022089902254744916,False,ewma_var
2023-05-29,0.012709453539241605,0.004634389678169271,-0.004634389678169271,False,ewma_var
2023-05-30,0.012288363681064356,0.008027815572010101,-0.008027815572010101,False,ewma_var
2023-05-31,0.012179005188829431,-0.003914637170449798,0.003914637170449798,False,ewma_var
2023-06-01,0.01267101741702888,0.003839807240176741,-0.003839807240176741,False,ewma_var
2023-06-02,0.01248130247833477,0.0021178068489564493,-0.0021178068489564493,False,ewma_var
2023-06-05,0.012254645941148657,-0.00746980332568813,0.00746980332568813,False,ewma_var
2023-06-06,0.01198786772646564,-0.00031887756407799055,0.00031887756407799055,False,ewma_var
2023-06-07,0.012370552180457885,-0.002986788879547747,0.002986788879547747,False,ewma_var
2023-06-08,0.011981760301624145,0.007471238963022398,-0.007471238963022398,False,ewma_var
2023-06-09,0.011670454889365682,0.0012816359688972824,-0.0012816359688972824,False,ewma_var
2023-06-12,0.012061652709676466,0.0008976733625420009,-0.0008976733625420009,False,ewma_var
2023-06-13,0.011742195492318109,0.007727986293350841,-0.007727986293350841,False,ewma_var
2023-06-14,0.011349997414421428,-0.002184988601474447,0.002184988601474447,False,ewma_var
2023-06-15,0.01183504508046695,-0.0010262439227941734,0.0010262439227941734,False,ewma_var
2023-06-16,0.011568360370583737,-0.002528555282033762,0.002528555282033762,False,ewma_var
2023-06-19,0.01125665228730088,-0.00042739540225091857,0.00042739540225091857,False,ewma_var
2023-06-20,0.010988595381054645,-4.838016863001342e-05,4.838016863001342e-05,False,ewma_var
2023-06-21,0.010647908396038809,0.004159972679300033,-0.004159972679300033,False,ewma_var
2023-06-22,0.010317099584675651,-0.006076378975640689,0.006076378975640689,False,ewma_var
2023-06-23,0.010312367569694883,-0.003082376587228342,0.003082376587228342,False,ewma_var
2023-06-26,0.010589317451306417,-0.0059462984697537195,0.0059462984697537195,False,ewma_var
2023-06-27,0.010436155334039982,-0.00413736833582622,0.00413736833582622,False,ewma_var
2023-06-28,0.010707909211152965,0.005330922933531429,-0.005330922933531429,False,ewma_var
2023-06-29,0.010618604887420951,0.007932378087879421,-0.007932378087879421,False,ewma_var
2023-06-30,0.010714404644798298,0.035616073627266424,-0.035616073627266424,False,ewma_var
2023-07-03,0.011161364816924216,-0.007344964181822028,0.007344964181822028,False,ewma_var
2023-07-04,0.022906073780364605,0.009901561101099044,-0.009901561101099044,False,ewma_var
2023-07-05,0.02254795727053571,-5.114786190533744e-05,5.114786190533744e-05,False,ewma_var
2023-07-06,0.022625423060553967,-0.005796534333965181,0.005796534333965181,False,ewma_var
2023-07-07,0.02195211399363966,-0.0015528840207202077,0.0015528840207202077,False,ewma_var
2023-07-10,0.021562232836199735,0.011444983332135339,-0.011444983332135339,False,ewma_var
2023-07-11,0.020842387577738927,-0.013213157453437308,0.013213157453437308,False,ewma_var
2023-07-12,0.021233558810278136,-0.012094417520414635,0.012094417520414635,False,ewma_var
2023-07-13,0.021971478675992393,0.004557730063650966,-0.004557730063650966,False,ewma_var
2023-07-14,0.022312742510520997,0.0033800654315518926,-0.0033800654315518926,False,ewma_var
2023-07-17,0.02171243939220232,-0.011976973045678168,0.011976973045678168,False,ewma_var
2023-07-18,0.021198581876243273,-0.008264097219181893,0.008264097219181893,False,ewma_var
2023-07-19,0.021849856442919126,-0.0028320555868417753,0.0028320555868417753,False,ewma_var
2023-07-20,0.021711370222615933,0.014779150440770508,-0.014779150440770508,False,ewma_var
2023-07-21,0.021116380783635934,-0.0037703584335979532,0.0037703584335979532,False,ewma_var
2023-07-24,0.022127740121843015,0.00605698031049573,-0.00605698031049573,False,ewma_var
2023-07-25,0.021541756366956006,-0.0015320576994497016,0.0015320576994497016,False,ewma_var
2023-07-26,0.02114720901864112,-0.008953041348487345,0.008953041348487345,False,ewma_var
2023-07-27,0.0206137047218444,-0.013699315934352757,0.013699315934352757,False,ewma_var
2023-07-28,0.020672320011202627,0.011323498070991644,-0.011323498070991644,False,ewma_var
2023-07-31,0.021482247338722952,0.002131987238611072,-0.002131987238611072,False,ewma_var
2023-08-01,0.021778978704331927,-0.010484050478424827,0.010484050478424827,False,ewma_var
2023-08-02,0.02124433143717823,-0.004077789693547646,0.004077789693547646,False,ewma_var
2023-08-03,0.02139297620724052,0.0008520493335510972,-0.0008520493335510972,False,ewma_var
2023-08-04,0.02085455463565614,-0.006832822855173843,0.006832822855173843,False,ewma_var
2023-08-07,0.020180371128744986,0.01332680683399904,-0.01332680683399904,False,ewma_var
2023-08-08,0.019861171709207495,0.0061793956868756335,-0.0061793956868756335,False,ewma_var
2023-08-09,0.020686844843585094,0.0022171256014302137,-0.0022171256014302137,False,ewma_var
2023-08-10,0.020287509537165984,0.003944720410146485,-0.003944720410146485,False,ewma_var
2023-08-11,0.019720594598142502,0.002404554099244499,-0.002404554099244499,False,ewma_var
2023-08-14,0.019264075992499675,-0.004105763518650457,0.004105763518650457,False,ewma_var
2023-08-15,0.01872872912107974,0.007306332595302623,-0.007306332595302623,False,ewma_var
2023-08-16,0.018298594511921985,-0.0008657540353394498,0.0008657540353394498,False,ewma_var
2023-08-17,0.01819239745683182,-0.002224285932931092,0.002224285932931092,False,ewma_var
2023-08-18,0.01761130509678848,0.019390951249416487,-0.019390951249416487,False,ewma_var
2023-08-21,0.01704166927850837,0.013101754490096406,-0.013101754490096406,False,ewma_var
2023-08-22,0.019755521595990783,-0.006660325521743245,0.006660325521743245,False,ewma_var
2023-08-23,0.020575234286644782,0.00028581229983264415,-0.00028581229983264415,False,ewma_var
2023-08-24,0.02036074475642594,0.00906897382086831,-0.00906897382086831,False,ewma_var
2023-08-25,0.019738337757681624,0.012967296312002396,-0.012967296312002396,False,ewma_var
2023-08-28,0.019734919884536142,-0.018276528954991267,0.018276528954991267,False,ewma_var
2023-08-29,0.020595550895241392,-0.006045023931946053,0.006045023931946053,False,ewma_var
2023-08-30,0.022583461816293473,0.005112090902899703,-0.005112090902899703,False,ewma_var
2023-08-31,0.022105815377115437,0.0009259216275991635,-0.0009259216275991635,False,ewma_var
2023-09-01,0.021657192225237647,0.005876341197060003,-0.005876341197060003,False,ewma_var
2023-09-04,0.02098088050281615,-0.0023808030006202746,0.0023808030006202746,False,ewma_var
2023-09-05,0.0206008466596881,0.003592148978025994,-0.003592148978025994,False,ewma_var
2023-09-06,0.020020347958336418,0.0063180154318448044,-0.0063180154318448044,False,ewma_var
2023-09-07,0.019478474068928983,0.0004931367471650848,-0.0004931367471650848,False,ewma_var
2023-09-08,0.019190507994044294,-0.0015371549984757205,0.0015371549984757205,False,ewma_var
2023-09-11,0.018597624187840427,0.00018224374056131644,-0.00018224374056131644,False,ewma_var
2023-09-12,0.018048621277633292,0.0028176938768544714,-0.0028176938768544714,False,ewma_var
2023-09-13,0.01745111343688104,-0.007631671602411633,0.007631671602411633,False,ewma_var
2023-09-14,0.016996742101088598,-0.0002619535674523887,0.0002619535674523887,False,ewma_var
2023-09-15,0.017036974744674607,-0.010050439090077811,0.010050439090077811,False,ewma_var
2023-09-18,0.016546357007610545,-0.001123961522671785,0.001123961522671785,False,ewma_var
2023-09-19,0.016983992175138664,-0.0073825804215915895,0.0073825804215915895,False,ewma_var
2023-09-20,0.016484521379065302,0.003972442688255151,-0.003972442688255151,False,ewma_var
2023-09-21,0.016504152477524934,0.0015364222287720668,-0.0015364222287720668,False,ewma_var
2023-09-22,0.016134959498430416,0.004104561349446357,-0.004104561349446357,False,ewma_var
2023-09-25,0.015632574665035325,0.006216335720923205,-0.006216335720923205,False,ewma_var
2023-09-26,0.015307060666919102,-0.010340683467437356,0.010340683467437356,False,ewma_var
2023-09-27,0.015317680572607678,0.0075353169816825705,-0.0075353169816825705,False,ewma_var
2023-09-28,0.015918165107807376,0.00013272088244538607,-0.00013272088244538607,False,ewma_var
2023-09-29,0.015997407195976907,0.008238160998107747,-0.008238160998107747,False,ewma_var
2023-10-02,0.015508277556310804,-0.0017357207938677901,0.0017357207938677901,False,ewma_var
2023-10-03,0.015732273801389127,-0.002073076269077501,0.002073076269077501,False,ewma_var
2023-10-04,0.015263737902766864,-0.006193034257489039,0.006193034257489039,False,ewma_var
2023-10-05,0.01480759367342039,0.002763593317869228,-0.002763593317869228,False,ewma_var
2023-10-06,0.014749168724702978,-0.0016772763890892106,0.0016772763890892106,False,ewma_var
2023-10-09,0.014406083427315667,0.0061191333965035285,-0.0061191333965035285,False,ewma_var
2023-10-10,0.013942886995686715,-0.0028395478716499722,0.0028395478716499722,False,ewma_var
2023-10-11,0.013973856814437625,-0.00013663800558281206,0.00013663800558281206,False,ewma_var
2023-10-12,0.013629477384940183,-0.002075979880524159,0.002075979880524159,False,ewma_var
2023-10-13,0.013205534784982143,-0.002810259417717198,0.002810259417717198,False,ewma_var
2023-10-16,0.012814450257326308,-0.005377861098167026,0.005377861098167026,False,ewma_var
2023-10-17,0.012576293123422101,0.008073195995632611,-0.008073195995632611,False,ewma_var
2023-10-18,0.01252902940663442,-8.638516262998708e-05,8.638516262998708e-05,False,ewma_var
2023-10-19,0.012975596775914632,-0.009778577048838683,0.009778577048838683,False,ewma_var
2023-10-20,0.012659576434202412,-0.005276457701424065,0.005276457701424065,False,ewma_var
2023-10-23,0.013449254853719124,0.0013438951378914653,-0.0013438951378914653,False,ewma_var
2023-10-24,0.013440382959862768,0.0001490043015868747,-0.0001490043015868747,False,ewma_var
2023-10-25,0.013026157865931469,-0.002790777082087759,0.002790777082087759,False,ewma_var
2023-10-26,0.012620804542218386,-0.010456158330045399,0.010456158330045399,False,ewma_var
2023-10-27,0.01241564941311969,-0.004087497295841729,0.004087497295841729,False,ewma_var
2023-10-30,0.01336565421672664,0.008573500583166527,-0.008573500583166527,False,ewma_var
2023-10-31,0.01321008246157615,0.004837663422823773,-0.004837663422823773,False,ewma_var
2023-11-01,0.013654368500874977,-0.009083334797482051,0.009083334797482051,False,ewma_var
2023-11-02,0.013514949486237963,0.0011098104081051273,-0.0011098104081051273,False,ewma_var
2023-11-03,0.014037818134994186,0.001926665309596054,-0.001926665309596054,False,ewma_var
2023-11-06,0.013536068276633572,-0.0040963148988101055,0.0040963148988101055,False,ewma_var
2023-11-07,0.013134046898671045,-0.00030059411968565435,0.00030059411968565435,False,ewma_var
2023-11-08,0.012992208879437776,-0.008965699690944908,0.008965699690944908,False,ewma_var
2023-11-09,0.012677192456683787,2.2730023916678365e-05,-2.2730023916678365e-05,False,ewma_var
2023-11-10,0.013309364010252542,0.002518937590610626,-0.002518937590610626,False,ewma_var
2023-11-13,0.012889937039375136,0.0038921207356641843,-0.0038921207356641843,False,ewma_var
2023-11-14,0.01253584596404622,0.0031812948988797383,-0.0031812948988797383,False,ewma_var
2023-11-15,0.012297418822650645,-0.0004932244665327987,0.0004932244665327987,False,ewma_var
2023-11-16,0.012055351220936003,0.0011398477683650988,-0.0011398477683650988,False,ewma_var
2023-11-17,0.011658156626566616,-0.004946646246581943,0.004946646246581943,False,ewma_var
2023-11-20,0.011325620182166629,0.00043854502909957955,-0.00043854502909957955,False,ewma_var
2023-11-21,0.011327129535525124,0.008359585588244824,-0.008359585588244824,False,ewma_var
2023-11-22,0.01092624143825181,0.011093489557999837,-0.011093489557999837,False,ewma_var
2023-11-23,0.01152887677337772,0.013288474713249777,-0.013288474713249777,False,ewma_var
2023-11-24,0.012742741809632375,0.0023372195001249317,-0.0023372195001249317,False,ewma_var
2023-11-27,0.01442674627537871,0.01236658417441676,-0.01236658417441676,False,ewma_var
2023-11-28,0.013972311331177246,-0.008392862583730426,0.008392862583730426,False,ewma_var
2023-11-29,0.015257189809556145,0.0018679706377011892,-0.0018679706377011892,False,ewma_var
2023-11-30,0.015503541246058298,-0.005920526884894655,0.005920526884894655,False,ewma_var
2023-12-01,0.01504428899921391,0.00491330903655215,-0.00491330903655215,False,ewma_var
2023-12-04,0.014956063425068904,0.007003881482831404,-0.007003881482831404,False,ewma_var
2023-12-05,0.014738220806336404,-0.0009406157556478446,0.0009406157556478446,False,ewma_var
2023-12-06,0.014782512546289601,-0.0073198453706607046,0.0073198453706607046,False,ewma_var
2023-12-07,0.014368675860216224,0.0002238373260659514,-0.0002238373260659514,False,ewma_var
2023-12-08,0.014534215612049272,-0.008027466734179057,0.008027466734179057,False,ewma_var
2023-12-11,0.014142680916060097,-0.010833396319751958,0.010833396319751958,False,ewma_var
2023-12-12,0.014436524050736215,-0.002375105139296713,0.002375105139296713,False,ewma_var
2023-12-13,0.015276267480164479,0.005699213464325426,-0.005699213464325426,False,ewma_var
2023-12-14,0.014827830393190355,0.002105777420999383,-0.002105777420999383,False,ewma_var
2023-12-15,0.014738052998632475,0.0009350525423854783,-0.0009350525423854783,False,ewma_var
2023-12-18,0.014326401945009804,0.003922727451097575,-0.003922727451097575,False,ewma_var
2023-12-19,0.013874845827688392,-0.0021123921835678743,0.0021123921835678743,False,ewma_var
2023-12-20,0.013650823921362352,0.00797303721730035,-0.00797303721730035,False,ewma_var
2023-12-21,0.01324003505641002,-0.0013552434983725606,0.0013552434983725606,False,ewma_var
2023-12-22,0.013617492100407955,-0.002561186012844924,0.002561186012844924,False,ewma_var
2023-12-25,0.013202858035576135,0.005254713957052692,-0.005254713957052692,False,ewma_var
2023-12-26,0.012844371836820752,0.006809842412570627,-0.006809842412570627,False,ewma_var
2023-12-27,0.012701679531424124,0.0031220577829588203,-0.0031220577829588203,False,ewma_var
2023-12-28,0.012883042293174359,0.003524817190891772,-0.003524817190891772,False,ewma_var
2023-12-29,0.01256909249321699,0.005076396568665721,-0.005076396568665721,False,ewma_var
2024-01-01,0.01232222248722731,-0.007239904910991313,0.007239904910991313,False,ewma_var
2024-01-02,0.012288383676719148,0.006557154359917771,-0.006557154359917771,False,ewma_var
2024-01-03,0.012558703009782854,-0.0004819303059077681,0.0004819303059077681,False,ewma_var
2024-01-04,0.012715283731186066,0.005498516139965691,-0.005498516139965691,False,ewma_var
2024-01-05,0.012336523029491123,-0.010635197455350525,0.010635197455350525,False,ewma_var
2024-01-08,0.012369668756814509,0.004480037478055765,-0.004480037478055765,False,ewma_var
2024-01-09,0.01336332479962226,0.002018641099011698,-0.002018641099011698,False,ewma_var
2024-01-10,0.013183325056349586,-0.0007763390080015306,0.0007763390080015306,False,ewma_var
2024-01-11,0.012808193439158608,0.005483825179120216,-0.005483825179120216,False,ewma_var
2024-01-12,0.01240860295985934,0.007253600727778237,-0.007253600727778237,False,ewma_var
2024-01-15,0.01231570401138449,0.0013236911483531122,-0.0013236911483531122,False,ewma_var
2024-01-16,0.012604994767053483,0.004186361957928891,-0.004186361957928891,False,ewma_var
2024-01-17,0.012217384199507058,-0.006744554155450883,0.006744554155450883,False,ewma_var
2024-01-18,0.01207400542361909,-0.0004327087515883067,0.0004327087515883067,False,ewma_var
2024-01-19,0.012320499343925472,0.0034265171349757984,-0.0034265171349757984,False,ewma_var
