forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2023-02-23,0.018246071817134085,-0.003173328511791496,0.003173328511791496,False,historical_var
2023-02-24,0.018246071817134085,0.0009880862167467364,-0.0009880862167467364,False,historical_var
2023-02-27,0.018246071817134085,0.009413622982198966,-0.009413622982198966,False,historical_var
2023-02-28,0.018246071817134085,0.0030441267935057306,-0.0030441267935057306,False,historical_var
2023-03-01,0.018246071817134085,-0.0003723973590652796,0.0003723973590652796,False,historical_var
2023-03-02,0.018246071817134085,-0.0024972119559463326,0.0024972119559463326,False,historical_var
2023-03-03,0.018246071817134085,-0.007382586884260217,0.007382586884260217,False,historical_var
2023-03-06,0.018246071817134085,0.002224894271032607,-0.002224894271032607,False,historical_var
2023-03-07,0.018246071817134085,-0.0009718028063203708,0.0009718028063203708,False,historical_var
2023-03-08,0.018246071817134085,0.004564816094709507,-0.004564816094709507,False,historical_var
2023-03-09,0.018246071817134085,-0.0016236653898196397,0.0016236653898196397,False,historical_var
2023-03-10,0.018246071817134085,-0.011141125623554743,0.011141125623554743,False,historical_var
2023-03-13,0.018246071817134085,0.002313425508062794,-0.002313425508062794,False,historical_var
2023-03-14,0.018246071817134085,0.0062281928379816056,-0.0062281928379816056,False,historical_var
2023-03-15,0.018246071817134085,0.005557462771835188,-0.005557462771835188,False,historical_var
2023-03-16,0.018246071817134085,0.0037206059603694607,-0.0037206059603694607,False,historical_var
2023-03-17,0.018246071817134085,0.004192639287542854,-0.004192639287542854,False,historical_var
2023-03-20,0.018246071817134085,0.0014947633312309139,-0.0014947633312309139,False,historical_var
2023-03-21,0.018246071817134085,0.0007971580762125841,-0.0007971580762125841,False,historical_var
2023-03-22,0.018246071817134085,0.0075847965251588,-0.0075847965251588,False,historical_var
2023-03-23,0.018246071817134085,0.006996943105841992,-0.006996943105841992,False,historical_var
2023-03-24,0.018246071817134085,-0.00028122141269777413,0.00028122141269777413,False,historical_var
2023-03-27,0.018246071817134085,-0.00709639945486188,0.00709639945486188,False,historical_var
2023-03-28,0.018246071817134085,-0.00112285658164365,0.00112285658164365,False,historical_var
2023-03-29,0.018246071817134085,0.005787482260783162,-0.005787482260783162,False,historical_var
2023-03-30,0.018246071817134085,-0.0009502940183128417,0.0009502940183128417,False,historical_var
2023-03-31,0.018246071817134085,-0.000602325129114395,0.000602325129114395,False,historical_var
2023-04-03,0.018246071817134085,0.003677690711478043,-0.003677690711478043,False,historical_var
2023-04-04,0.018246071817134085,-0.00546438958089805,0.00546438958089805,False,historical_var
2023-04-05,0.018246071817134085,-0.0009993161447811815,0.0009993161447811815,False,historical_var
2023-04-06,0.018246071817134085,-0.004325238905795743,0.004325238905795743,False,historical_var
2023-04-07,0.018246071817134085,-0.0008640635607089999,0.0008640635607089999,False,historical_var
2023-04-10,0.018246071817134085,-0.004603401549417458,0.004603401549417458,False,historical_var
2023-04-11,0.018246071817134085,-0.004128773302938654,0.004128773302938654,False,historical_var
2023-04-12,0.018246071817134085,-0.0005894199771767305,0.0005894199771767305,False,historical_var
2023-04-13,0.018246071817134085,-0.0007236181411422181,0.0007236181411422181,False,historical_var
2023-04-14,0.018246071817134085,0.0004935636747883499,-0.0004935636747883499,False,historical_var
2023-04-17,0.018246071817134085,-0.00269030604643693,0.00269030604643693,False,historical_var
2023-04-18,0.018246071817134085,0.0026522258688758127,-0.0026522258688758127,False,historical_var
2023-04-19,0.018246071817134085,-0.004382970359635863,0.004382970359635863,False,historical_var
2023-04-20,0.018246071817134085,0.0035529411029607107,-0.0035529411029607107,False,historical_var
2023-04-21,0.018246071817134085,0.0014223313942077823,-0.0014223313942077823,False,historical_var
2023-04-24,0.018246071817134085,-0.006133216656809087,0.006133216656809087,False,historical_var
2023-04-25,0.018246071817134085,0.0005636868637155347,-0.0005636868637155347,False,historical_var
2023-04-26,0.018246071817134085,0.0034507346966253403,-0.0034507346966253403,False,historical_var
2023-04-27,0.018246071817134085,0.0005070615021305902,-0.0005070615021305902,False,historical_var
2023-04-28,0.018246071817134085,-0.0020692810562987665,0.0020692810562987665,False,historical_var
2023-05-01,0.018246071817134085,-0.003485195503801003,0.003485195503801003,False,historical_var
2023-05-02,0.018246071817134085,0.010163559673338351,-0.010163559673338351,False,historical_var
2023-05-03,0.018246071817134085,-0.004596155950770609,0.004596155950770609,False,historical_var
2023-05-04,0.018246071817134085,-0.0011645384556600359,0.0011645384556600359,False,historical_var
2023-05-05,0.018246071817134085,0.0034442503602386877,-0.0034442503602386877,False,historical_var
2023-05-08,0.018246071817134085,0.0008796855769439894,-0.0008796855769439894,False,historical_var
2023-05-09,0.018246071817134085,-0.010828264628312904,0.010828264628312904,False,historical_var
2023-05-10,0.018246071817134085,-0.007674200918775525,0.007674200918775525,False,historical_var
2023-05-11,0.018246071817134085,-0.0015676187179241132,0.0015676187179241132,False,historical_var
2023-05-12,0.018246071817134085,-0.0043940549757861104,0.0043940549757861104,False,historical_var
2023-05-15,0.018246071817134085,0.0019729541880992127,-0.0019729541880992127,False,historical_var
2023-05-16,0.018246071817134085,-0.0016403380757934846,0.0016403380757934846,False,historical_var
2023-05-17,0.018246071817134085,0.007259404852274599,-0.007259404852274599,False,historical_var
2023-05-18,0.018246071817134085,-0.00954944905704742,0.00954944905704742,False,historical_var
2023-05-19,0.018246071817134085,0.013040199733296443,-0.013040199733296443,False,historical_var
2023-05-22,0.018246071817134085,0.0003812150611301301,-0.0003812150611301301,False,historical_var
2023-05-23,0.018246071817134085,-0.006130498941206858,0.006130498941206858,False,historical_var
2023-05-24,0.018246071817134085,-0.003519840188581025,0.003519840188581025,False,historical_var
2023-05-25,0.018246071817134085,0.00018152095713913646,-0.00018152095713913646,False,historical_var
2023-05-26,0.018246071817134085,-0.00022089902254744916,0.00022089902254744916,False,historical_var
2023-05-29,0.018246071817134085,0.004634389678169271,-0.004634389678169271,False,historical_var
2023-05-30,0.018246071817134085,0.008027815572010101,-0.008027815572010101,False,historical_var
2023-05-31,0.018246071817134085,-0.003914637170449798,0.003914637170449798,False,historical_var
2023-06-01,0.018246071817134085,0.003839807240176741,-0.003839807240176741,False,historical_var
2023-06-02,0.018246071817134085,0.0021178068489564493,-0.0021178068489564493,False,historical_var
2023-06-05,0.018246071817134085,-0.00746980332568813,0.00746980332568813,False,historical_var
2023-06-06,0.018246071817134085,-0.00031887756407799055,0.00031887756407799055,False,historical_var
2023-06-07,0.018246071817134085,-0.002986788879547747,0.002986788879547747,False,historical_var
2023-06-08,0.018246071817134085,0.007471238963022398,-0.007471238963022398,False,historical_var
2023-06-09,0.018246071817134085,0.0012816359688972824,-0.0012816359688972824,False,historical_var
2023-06-12,0.018246071817134085,0.0008976733625420009,-0.0008976733625420009,False,historical_var
2023-06-13,0.018246071817134085,0.007727986293350841,-0.007727986293350841,False,historical_var
2023-06-14,0.018246071817134085,-0.002184988601474447,0.002184988601474447,False,historical_var
2023-06-15,0.018246071817134085,-0.0010262439227941734,0.0010262439227941734,False,historical_var
2023-06-16,0.018246071817134085,-0.002528555282033762,0.002528555282033762,False,historical_var
2023-06-19,0.018246071817134085,-0.00042739540225091857,0.00042739540225091857,False,historical_var
2023-06-20,0.018246071817134085,-4.838016863001342e-05,4.838016863001342e-05,False,historical_var
2023-06-21,0.018246071817134085,0.004159972679300033,-0.004159972679300033,False,historical_var
2023-06-22,0.018246071817134085,-0.006076378975640689,0.006076378975640689,False,historical_var
2023-06-23,0.018246071817134085,-0.003082376587228342,0.003082376587228342,False,historical_var
2023-06-26,0.018246071817134085,-0.0059462984697537195,0.0059462984697537195,False,historical_var
2023-06-27,0.018246071817134085,-0.00413736833582622,0.00413736833582622,False,historical_var
2023-06-28,0.018246071817134085,0.005330922933531429,-0.005330922933531429,False,historical_var
2023-06-29,0.018246071817134085,0.007932378087879421,-0.007932378087879421,False,historical_var
2023-06-30,0.018246071817134085,0.035616073627266424,-0.035616073627266424,False,historical_var
2023-07-03,0.018246071817134085,-0.007344964181822028,0.007344964181822028,False,historical_var
2023-07-04,0.018246071817134085,0.009901561101099044,-0.009901561101099044,False,historical_var
2023-07-05,0.018246071817134085,-5.114786190533744e-05,5.114786190533744e-05,False,historical_var
2023-07-06,0.018246071817134085,-0.005796534333965181,0.005796534333965181,False,historical_var
2023-07-07,0.018246071817134085,-0.0015528840207202077,0.0015528840207202077,False,historical_var
2023-07-10,0.018246071817134085,0.011444983332135339,-0.011444983332135339,False,historical_var
2023-07-11,0.018246071817134085,-0.013213157453437308,0.013213157453437308,False,historical_var
2023-07-12,0.018246071817134085,-0.012094417520414635,0.012094417520414635,False,historical_var
2023-07-13,0.018246071817134085,0.004557730063650966,-0.004557730063650966,False,historical_var
2023-07-14,0.018246071817134085,0.0033800654315518926,-0.0033800654315518926,False,historical_var
2023-07-17,0.018246071817134085,-0.011976973045678168,0.011976973045678168,False,historical_var
2023-07-18,0.018246071817134085,-0.008264097219181893,0.008264097219181893,False,historical_var
2023-07-19,0.018246071817134085,-0.0028320555868417753,0.0028320555868417753,False,historical_var
2023-07-20,0.018246071817134085,0.014779150440770508,-0.014779150440770508,False,historical_var
2023-07-21,0.018246071817134085,-0.0037703584335979532,0.0037703584335979532,False,historical_var
2023-07-24,0.018246071817134085,0.00605698031049573,-0.00605698031049573,False,historical_var
2023-07-25,0.018246071817134085,-0.0015320576994497016,0.0015320576994497016,False,historical_var
2023-07-26,0.018246071817134085,-0.008953041348487345,0.008953041348487345,False,historical_var
2023-07-27,0.018246071817134085,-0.013699315934352757,0.013699315934352757,False,historical_var
2023-07-28,0.018246071817134085,0.011323498070991644,-0.011323498070991644,False,historical_var
2023-07-31,0.018246071817134085,0.002131987238611072,-0.002131987238611072,False,historical_var
2023-08-01,0.018246071817134085,-0.010484050478424827,0.010484050478424827,False,historical_var
2023-08-02,0.018246071817134085,-0.004077789693547646,0.004077789693547646,False,historical_var
2023-08-03,0.016949540293251984,0.0008520493335510972,-0.0008520493335510972,False,historical_var
2023-08-04,0.016949540293251984,-0.006832822855173843,0.006832822855173843,False,historical_var
2023-08-07,0.015265611494794834,0.01332680683399904,-0.01332680683399904,False,historical_var
2023-08-08,0.015265611494794834,0.0061793956868756335,-0.0061793956868756335,False,historical_var
2023-08-09,0.015265611494794834,0.0022171256014302137,-0.0022171256014302137,False,historical_var
2023-08-10,0.014677043925539621,0.003944720410146485,-0.003944720410146485,False,historical_var
2023-08-11,0.014677043925539621,0.002404554099244499,-0.002404554099244499,False,historical_var
2023-08-14,0.014677043925539621,-0.004105763518650457,0.004105763518650457,False,historical_var
2023-08-15,0.014677043925539621,0.007306332595302623,-0.007306332595302623,False,historical_var
2023-08-16,0.014677043925539621,-0.0008657540353394498,0.0008657540353394498,False,historical_var
2023-08-17,0.014677043925539621,-0.002224285932931092,0.002224285932931092,False,historical_var
2023-08-18,0.014677043925539621,0.019390951249416487,-0.019390951249416487,False,historical_var
2023-08-21,0.014677043925539621,0.013101754490096406,-0.013101754490096406,False,historical_var
2023-08-22,0.014677043925539621,-0.006660325521743245,0.006660325521743245,False,historical_var
2023-08-23,0.014677043925539621,0.00028581229983264415,-0.00028581229983264415,False,historical_var
2023-08-24,0.014677043925539621,0.00906897382086831,-0.00906897382086831,False,historical_var
2023-08-25,0.014677043925539621,0.012967296312002396,-0.012967296312002396,False,historical_var
2023-08-28,0.014677043925539621,-0.018276528954991267,0.018276528954991267,True,historical_var
2023-08-29,0.0164340523536024,-0.006045023931946053,0.006045023931946053,False,historical_var
2023-08-30,0.0164340523536024,0.005112090902899703,-0.005112090902899703,False,historical_var
2023-08-31,0.0164340523536024,0.0009259216275991635,-0.0009259216275991635,False,historical_var
2023-09-01,0.0164340523536024,0.005876341197060003,-0.005876341197060003,False,historical_var
2023-09-04,0.0164340523536024,-0.0023808030006202746,0.0023808030006202746,False,historical_var
2023-09-05,0.0164340523536024,0.003592148978025994,-0.003592148978025994,False,historical_var
2023-09-06,0.0164340523536024,0.0063180154318448044,-0.0063180154318448044,False,historical_var
2023-09-07,0.0164340523536024,0.0004931367471650848,-0.0004931367471650848,False,historical_var
2023-09-08,0.0164340523536024,-0.0015371549984757205,0.0015371549984757205,False,historical_var
2023-09-11,0.0164340523536024,0.00018224374056131644,-0.00018224374056131644,False,historical_var
2023-09-12,0.0164340523536024,0.0028176938768544714,-0.0028176938768544714,False,historical_var
2023-09-13,0.0164340523536024,-0.007631671602411633,0.007631671602411633,False,historical_var
2023-09-14,0.0164340523536024,-0.0002619535674523887,0.0002619535674523887,False,historical_var
2023-09-15,0.0164340523536024,-0.010050439090077811,0.010050439090077811,False,historical_var
2023-09-18,0.0164340523536024,-0.001123961522671785,0.001123961522671785,False,historical_var
2023-09-19,0.0164340523536024,-0.0073825804215915895,0.0073825804215915895,False,historical_var
2023-09-20,0.0164340523536024,0.003972442688255151,-0.003972442688255151,False,historical_var
2023-09-21,0.0164340523536024,0.0015364222287720668,-0.0015364222287720668,False,historical_var
2023-09-22,0.0164340523536024,0.004104561349446357,-0.004104561349446357,False,historical_var
2023-09-25,0.0164340523536024,0.006216335720923205,-0.006216335720923205,False,historical_var
2023-09-26,0.0164340523536024,-0.010340683467437356,0.010340683467437356,False,historical_var
2023-09-27,0.0164340523536024,0.0075353169816825705,-0.0075353169816825705,False,historical_var
2023-09-28,0.0164340523536024,0.00013272088244538607,-0.00013272088244538607,False,historical_var
2023-09-29,0.0164340523536024,0.008238160998107747,-0.008238160998107747,False,historical_var
2023-10-02,0.0164340523536024,-0.0017357207938677901,0.0017357207938677901,False,historical_var
2023-10-03,0.0164340523536024,-0.002073076269077501,0.002073076269077501,False,historical_var
2023-10-04,0.0164340523536024,-0.006193034257489039,0.006193034257489039,False,historical_var
2023-10-05,0.0164340523536024,0.002763593317869228,-0.002763593317869228,False,historical_var
2023-10-06,0.0164340523536024,-0.0016772763890892106,0.0016772763890892106,False,historical_var
2023-10-09,0.0164340523536024,0.0061191333965035285,-0.0061191333965035285,False,historical_var
2023-10-10,0.0164340523536024,-0.0028395478716499722,0.0028395478716499722,False,historical_var
2023-10-11,0.0164340523536024,-0.00013663800558281206,0.00013663800558281206,False,historical_var
2023-10-12,0.0164340523536024,-0.002075979880524159,0.002075979880524159,False,historical_var
2023-10-13,0.0164340523536024,-0.002810259417717198,0.002810259417717198,False,historical_var
2023-10-16,0.0164340523536024,-0.005377861098167026,0.005377861098167026,False,historical_var
2023-10-17,0.0164340523536024,0.008073195995632611,-0.008073195995632611,False,historical_var
2023-10-18,0.0164340523536024,-8.638516262998708e-05,8.638516262998708e-05,False,historical_var
2023-10-19,0.0164340523536024,-0.009778577048838683,0.009778577048838683,False,historical_var
2023-10-20,0.0164340523536024,-0.005276457701424065,0.005276457701424065,False,historical_var
2023-10-23,0.0164340523536024,0.0013438951378914653,-0.0013438951378914653,False,historical_var
2023-10-24,0.0164340523536024,0.0001490043015868747,-0.0001490043015868747,False,historical_var
2023-10-25,0.0164340523536024,-0.002790777082087759,0.002790777082087759,False,historical_var
2023-10-26,0.0164340523536024,-0.010456158330045399,0.010456158330045399,False,historical_var
2023-10-27,0.0164340523536024,-0.004087497295841729,0.004087497295841729,False,historical_var
2023-10-30,0.014677043925539621,0.008573500583166527,-0.008573500583166527,False,historical_var
2023-10-31,0.014677043925539621,0.004837663422823773,-0.004837663422823773,False,historical_var
2023-11-01,0.014677043925539621,-0.009083334797482051,0.009083334797482051,False,historical_var
2023-11-02,0.014677043925539621,0.0011098104081051273,-0.0011098104081051273,False,historical_var
2023-11-03,0.014677043925539621,0.001926665309596054,-0.001926665309596054,False,historical_var
2023-11-06,0.01417033389685701,-0.0040963148988101055,0.0040963148988101055,False,historical_var
2023-11-07,0.01417033389685701,-0.00030059411968565435,0.00030059411968565435,False,historical_var
2023-11-08,0.01417033389685701,-0.008965699690944908,0.008965699690944908,False,historical_var
2023-11-09,0.01417033389685701,2.2730023916678365e-05,-2.2730023916678365e-05,False,historical_var
2023-11-10,0.01417033389685701,0.002518937590610626,-0.002518937590610626,False,historical_var
2023-11-13,0.01417033389685701,0.0038921207356641843,-0.0038921207356641843,False,historical_var
2023-11-14,0.01417033389685701,0.0031812948988797383,-0.0031812948988797383,False,historical_var
2023-11-15,0.01417033389685701,-0.0004932244665327987,0.0004932244665327987,False,historical_var
2023-11-16,0.01417033389685701,0.0011398477683650988,-0.0011398477683650988,False,historical_var
2023-11-17,0.01417033389685701,-0.004946646246581943,0.004946646246581943,False,historical_var
2023-11-20,0.01417033389685701,0.00043854502909957955,-0.00043854502909957955,False,historical_var
2023-11-21,0.01417033389685701,0.008359585588244824,-0.008359585588244824,False,historical_var
2023-11-22,0.01417033389685701,0.011093489557999837,-0.011093489557999837,False,historical_var
2023-11-23,0.01417033389685701,0.013288474713249777,-0.013288474713249777,False,historical_var
2023-11-24,0.01417033389685701,0.0023372195001249317,-0.0023372195001249317,False,historical_var
2023-11-27,0.01417033389685701,0.01236658417441676,-0.01236658417441676,False,historical_var
2023-11-28,0.01417033389685701,-0.008392862583730426,0.008392862583730426,False,historical_var
2023-11-29,0.01417033389685701,0.0018679706377011892,-0.0018679706377011892,False,historical_var
2023-11-30,0.01417033389685701,-0.005920526884894655,0.005920526884894655,False,historical_var
2023-12-01,0.01417033389685701,0.00491330903655215,-0.00491330903655215,False,historical_var
2023-12-04,0.01417033389685701,0.007003881482831404,-0.007003881482831404,False,historical_var
2023-12-05,0.01417033389685701,-0.0009406157556478446,0.0009406157556478446,False,historical_var
2023-12-06,0.01417033389685701,-0.0073198453706607046,0.0073198453706607046,False,historical_var
2023-12-07,0.01417033389685701,0.0002238373260659514,-0.0002238373260659514,False,historical_var
2023-12-08,0.01417033389685701,-0.008027466734179057,0.008027466734179057,False,historical_var
2023-12-11,0.01417033389685701,-0.010833396319751958,0.010833396319751958,False,historical_var
2023-12-12,0.01417033389685701,-0.002375105139296713,0.002375105139296713,False,historical_var
2023-12-13,0.01417033389685701,0.005699213464325426,-0.005699213464325426,False,historical_var
2023-12-14,0.01417033389685701,0.002105777420999383,-0.002105777420999383,False,historical_var
2023-12-15,0.01417033389685701,0.0009350525423854783,-0.0009350525423854783,False,historical_var
2023-12-18,0.01417033389685701,0.003922727451097575,-0.003922727451097575,False,historical_var
2023-12-19,0.01417033389685701,-0.0021123921835678743,0.0021123921835678743,False,historical_var
2023-12-20,0.01417033389685701,0.00797303721730035,-0.00797303721730035,False,historical_var
2023-12-21,0.01417033389685701,-0.0013552434983725606,0.0013552434983725606,False,historical_var
2023-12-22,0.01417033389685701,-0.002561186012844924,0.002561186012844924,False,historical_var
2023-12-25,0.01417033389685701,0.005254713957052692,-0.005254713957052692,False,historical_var
2023-12-26,0.01417033389685701,0.006809842412570627,-0.006809842412570627,False,historical_var
2023-12-27,0.013461098278704186,0.0031220577829588203,-0.0031220577829588203,False,historical_var
2023-12-28,0.013461098278704186,0.003524817190891772,-0.003524817190891772,False,historical_var
2023-12-29,0.013461098278704186,0.005076396568665721,-0.005076396568665721,False,historical_var
2024-01-01,0.013461098278704186,-0.007239904910991313,0.007239904910991313,False,historical_var
2024-01-02,0.013461098278704186,0.006557154359917771,-0.006557154359917771,False,historical_var
2024-01-03,0.013461098278704186,-0.0004819303059077681,0.0004819303059077681,False,historical_var
2024-01-04,0.013461098278704186,0.005498516139965691,-0.005498516139965691,False,historical_var
2024-01-05,0.013461098278704186,-0.010635197455350525,0.010635197455350525,False,historical_var
2024-01-08,0.013461098278704186,0.004480037478055765,-0.004480037478055765,False,historical_var
2024-01-09,0.013461098278704186,0.002018641099011698,-0.002018641099011698,False,historical_var
2024-01-10,0.013461098278704186,-0.0007763390080015306,0.0007763390080015306,False,historical_var
2024-01-11,0.013461098278704186,0.005483825179120216,-0.005483825179120216,False,historical_var
2024-01-12,0.013461098278704186,0.007253600727778237,-0.007253600727778237,False,historical_var
2024-01-15,0.012664974886256196,0.0013236911483531122,-0.0013236911483531122,False,historical_var
2024-01-16,0.012664974886256196,0.004186361957928891,-0.004186361957928891,False,historical_var
2024-01-17,0.012664974886256196,-0.006744554155450883,0.006744554155450883,False,historical_var
2024-01-18,0.012664974886256196,-0.0004327087515883067,0.0004327087515883067,False,historical_var
2024-01-19,0.012664974886256196,0.0034265171349757984,-0.0034265171349757984,False,historical_var
2024-01-22,0.012664974886256196,0.009000959544292848,-0.009000959544292848,False,historical_var
2024-01-23,0.012664974886256196,0.002365359703451242,-0.002365359703451242,False,historical_var
2024-01-24,0.012664974886256196,0.004843704274242133,-0.004843704274242133,False,historical_var
2024-01-25,0.012664974886256196,-0.0007491344708684012,0.0007491344708684012,False,historical_var
2024-01-26,0.012664974886256196,0.009196623341901944,-0.009196623341901944,False,historical_var
2024-01-29,0.012664974886256196,0.0011323267186571005,-0.0011323267186571005,False,historical_var
2024-01-30,0.012664974886256196,0.004740099939235094,-0.004740099939235094,False,historical_var
2024-01-31,0.012664974886256196,0.002518307425839789,-0.002518307425839789,False,historical_var
2024-02-01,0.012664974886256196,-0.0006655937025323407,0.0006655937025323407,False,historical_var
2024-02-02,0.012664974886256196,-0.005466049676541957,0.005466049676541957,False,historical_var
2024-02-05,0.012664974886256196,0.00020605759054296847,-0.00020605759054296847,False,historical_var
2024-02-06,0.012664974886256196,-0.001822745950638216,0.001822745950638216,False,historical_var
2024-02-07,0.012664974886256196,-0.004899278714145095,0.004899278714145095,False,historical_var
2024-02-08,0.012664974886256196,0.0020691778878307756,-0.0020691778878307756,False,historical_var
2024-02-09,0.012664974886256196,-0.00024101234731281892,0.00024101234731281892,False,historical_var
2024-02-12,0.012664974886256196,-0.0003940081301124443,0.0003940081301124443,False,historical_var
2024-02-13,0.012664974886256196,0.0007516035903734565,-0.0007516035903734565,False,historical_var
2024-02-14,0.012664974886256196,0.0022170818205299874,-0.0022170818205299874,False,historical_var
2024-02-15,0.012664974886256196,0.004049359737030022,-0.004049359737030022,False,historical_var
2024-02-16,0.012664974886256196,-0.0006537191324713085,0.0006537191324713085,False,historical_var
2024-02-19,0.012664974886256196,-0.001116193140936239,0.001116193140936239,False,historical_var
2024-02-20,0.012664974886256196,-0.0048423272668874475,0.0048423272668874475,False,historical_var
2024-02-21,0.012664974886256196,0.003698725430036443,-0.003698725430036443,False,historical_var
2024-02-22,0.012664974886256196,0.006898619908012138,-0.006898619908012138,False,historical_var
2024-02-23,0.012664974886256196,-0.0021746052183585995,0.0021746052183585995,False,historical_var
2024-02-26,0.012664974886256196,0.0031767794211491063,-0.0031767794211491063,False,historical_var
2024-02-27,0.012664974886256196,0.0024256055935024893,-0.0024256055935024893,False,historical_var
2024-02-28,0.012664974886256196,0.0005866180690622668,-0.0005866180690622668,False,historical_var
2024-02-29,0.012664974886256196,-0.0038692465074949113,0.0038692465074949113,False,historical_var
2024-03-01,0.012664974886256196,0.0005097774692501501,-0.0005097774692501501,False,historical_var
2024-03-04,0.012664974886256196,-0.006326591955009282,0.006326591955009282,False,historical_var
2024-03-05,0.012664974886256196,-0.002277538201837276,0.002277538201837276,False,historical_var
2024-03-06,0.012664974886256196,0.0006484820943574997,-0.0006484820943574997,False,historical_var
2024-03-07,0.012664974886256196,0.001140140529497935,-0.001140140529497935,False,historical_var
2024-03-08,0.012664974886256196,0.002549258569814672,-0.002549258569814672,False,historical_var
2024-03-11,0.012664974886256196,-2.3532327543474214e-05,2.3532327543474214e-05,False,historical_var
2024-03-12,0.012664974886256196,-0.003098136859772399,0.003098136859772399,False,historical_var
2024-03-13,0.012664974886256196,-0.0026740074270913622,0.0026740074270913622,False,historical_var
2024-03-14,0.012664974886256196,-0.004301641249556121,0.004301641249556121,False,historical_var
2024-03-15,0.012664974886256196,-0.0039801739771296194,0.0039801739771296194,False,historical_var
2024-03-18,0.012664974886256196,0.0036139384403310105,-0.0036139384403310105,False,historical_var
2024-03-19,0.012664974886256196,-0.0050329212847301024,0.0050329212847301024,False,historical_var
2024-03-20,0.012664974886256196,-0.0036320324574337097,0.0036320324574337097,False,historical_var
2024-03-21,0.012664974886256196,0.005156585780961553,-0.005156585780961553,False,historical_var
2024-03-22,0.012664974886256196,-0.004092122823134581,0.004092122823134581,False,historical_var
2024-03-25,0.012664974886256196,-0.0002899201730773072,0.0002899201730773072,False,historical_var
2024-03-26,0.012664974886256196,0.004036317987723382,-0.004036317987723382,False,historical_var
2024-03-27,0.012664974886256196,-0.0035965239977919063,0.0035965239977919063,False,historical_var
2024-03-28,0.012664974886256196,-0.00021754402705638205,0.00021754402705638205,False,historical_var
2024-03-29,0.012664974886256196,0.0003153921124540826,-0.0003153921124540826,False,historical_var
2024-04-01,0.012664974886256196,-0.004888013827972892,0.004888013827972892,False,historical_var
2024-04-02,0.012664974886256196,0.0020571403684410904,-0.0020571403684410904,False,historical_var
2024-04-03,0.012664974886256196,0.009447470169597827,-0.009447470169597827,False,historical_var
2024-04-04,0.012664974886256196,-0.0036029806271123898,0.0036029806271123898,False,historical_var
2024-04-05,0.012664974886256196,0.006638019538183487,-0.006638019538183487,False,historical_var
2024-04-08,0.012664974886256196,0.002891503461346312,-0.002891503461346312,False,historical_var
2024-04-09,0.012664974886256196,-0.0038587747621730228,0.0038587747621730228,False,historical_var
2024-04-10,0.012664974886256196,-0.002274242835478735,0.002274242835478735,False,historical_var
2024-04-11,0.012664974886256196,-0.004693867751049375,0.004693867751049375,False,historical_var
2024-04-12,0.012664974886256196,-0.001273734074394428,0.001273734074394428,False,historical_var
2024-04-15,0.012664974886256196,-0.0035630194147689863,0.0035630194147689863,False,historical_var
2024-04-16,0.012664974886256196,-0.003050994798169205,0.003050994798169205,False,historical_var
2024-04-17,0.012664974886256196,-0.005702409642765494,0.005702409642765494,False,historical_var
2024-04-18,0.012664974886256196,0.009080977922485613,-0.009080977922485613,False,historical_var
2024-04-19,0.012664974886256196,0.0053396523704533514,-0.0053396523704533514,False,historical_var
2024-04-22,0.012664974886256196,0.006260965783948324,-0.006260965783948324,False,historical_var
2024-04-23,0.012664974886256196,-0.0034080756462642027,0.0034080756462642027,False,historical_var
2024-04-24,0.012664974886256196,-1.2253461472433528e-05,1.2253461472433528e-05,False,historical_var
2024-04-25,0.012664974886256196,-0.0019098055126790749,0.0019098055126790749,False,historical_var
2024-04-26,0.012664974886256196,-3.315559086188857e-05,3.315559086188857e-05,False,historical_var
2024-04-29,0.012664974886256196,-0.0032895840061017644,0.0032895840061017644,False,historical_var
2024-04-30,0.012664974886256196,0.003138083839426814,-0.003138083839426814,False,historical_var
2024-05-01,0.012664974886256196,-0.0012305652827391544,0.0012305652827391544,False,historical_var
2024-05-02,0.012664974886256196,-0.00010950487738700119,0.00010950487738700119,False,historical_var
2024-05-03,0.012664974886256196,-0.013381707288396306,0.013381707288396306,True,historical_var
2024-05-06,0.013299117869266398,0.0013004703266539686,-0.0013004703266539686,False,historical_var
2024-05-07,0.013299117869266398,0.004994779811073014,-0.004994779811073014,False,historical_var
2024-05-08,0.013299117869266398,0.008311270852089426,-0.008311270852089426,False,historical_var
2024-05-09,0.013299117869266398,-0.0020351491528832087,0.0020351491528832087,False,historical_var
2024-05-10,0.013299117869266398,0.0014387907219498345,-0.0014387907219498345,False,historical_var
2024-05-13,0.013299117869266398,-0.004041001180816318,0.004041001180816318,False,historical_var
2024-05-14,0.013299117869266398,0.0008928113178488238,-0.0008928113178488238,False,historical_var
2024-05-15,0.013299117869266398,0.006484949626847048,-0.006484949626847048,False,historical_var
2024-05-16,0.013299117869266398,0.0004071565755082551,-0.0004071565755082551,False,historical_var
2024-05-17,0.013299117869266398,0.004027230401346415,-0.004027230401346415,False,historical_var
2024-05-20,0.013299117869266398,0.0024309338465516306,-0.0024309338465516306,False,historical_var
2024-05-21,0.013299117869266398,-0.0011174240324330511,0.0011174240324330511,False,historical_var
2024-05-22,0.013299117869266398,0.0015821852010398983,-0.0015821852010398983,False,historical_var
